Date,Adj Close,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS,GS
2022-08-09,311.0148620605469,336.6199951171875,338.1700134277344,334.57000732421875,336.1499938964844,1587900
2022-08-10,321.446044921875,347.9100036621094,349.70001220703125,341.3500061035156,341.3599853515625,2459500
2022-08-11,324.9292907714844,351.67999267578125,356.04998779296875,349.7799987792969,350.0,2360800
2022-08-12,326.9065856933594,353.82000732421875,354.55999755859375,350.1499938964844,353.44000244140625,2369000
2022-08-15,328.7821350097656,355.8500061035156,358.6199951171875,349.04998779296875,351.0,2045700
2022-08-16,327.96905517578125,354.9700012207031,356.4700012207031,352.0199890136719,352.989990234375,1740900
2022-08-17,326.8326110839844,353.739990234375,355.5899963378906,350.7699890136719,351.8999938964844,1576300
2022-08-18,327.55328369140625,354.5199890136719,355.1000061035156,350.8599853515625,352.6600036621094,1102200
2022-08-19,322.7026672363281,349.2699890136719,351.8599853515625,347.5,351.0,1812300
2022-08-22,316.3737487792969,342.4200134277344,344.5299987792969,340.760009765625,342.44000244140625,1723900
2022-08-23,314.3040771484375,340.17999267578125,344.07000732421875,339.0299987792969,341.95001220703125,1538000
2022-08-24,315.93017578125,341.94000244140625,344.32000732421875,338.489990234375,339.0199890136719,1530800
2022-08-25,320.134033203125,346.489990234375,346.8599853515625,342.1099853515625,344.45001220703125,1763900
2022-08-26,310.8116149902344,336.3999938964844,348.739990234375,336.0,348.3399963378906,1703900
2022-08-29,308.5202941894531,333.9200134277344,336.3999938964844,332.010009765625,333.9200134277344,1835600
2022-08-30,308.2523193359375,333.6300048828125,336.010009765625,331.17999267578125,335.0,1830300
2022-08-31,309.6859436035156,332.6700134277344,335.1400146484375,329.67999267578125,331.54998779296875,2488000
2022-09-01,310.4586181640625,333.5,333.69000244140625,324.6199951171875,329.8699951171875,1575100
2022-09-02,308.5781555175781,331.4800109863281,340.32000732421875,329.9700012207031,334.67999267578125,2215400
2022-09-06,303.93292236328125,326.489990234375,333.25,323.4599914550781,332.32000732421875,1578100
2022-09-07,307.72174072265625,330.55999755859375,332.1600036621094,323.25,324.25,1496600
2022-09-08,312.2086486816406,335.3800048828125,335.80999755859375,327.3599853515625,330.2900085449219,1755600
2022-09-09,316.6025695800781,340.1000061035156,341.0299987792969,337.0299987792969,337.9800109863281,1445600
2022-09-12,318.9112243652344,342.5799865722656,344.3699951171875,340.0899963378906,341.6600036621094,1563200
2022-09-13,305.7016296386719,328.3900146484375,336.5199890136719,326.8299865722656,336.0799865722656,2242100
2022-09-14,304.64971923828125,327.260009765625,330.92999267578125,323.5,328.45001220703125,1953300
2022-09-15,308.7085266113281,331.6199951171875,335.2799987792969,327.5899963378906,328.7300109863281,1489400
2022-09-16,303.6722412109375,326.2099914550781,329.0,319.7900085449219,326.3800048828125,2946800
2022-09-19,305.9530029296875,328.6600036621094,329.2900085449219,320.5400085449219,320.57000732421875,1652700
2022-09-20,300.92608642578125,323.260009765625,326.79998779296875,320.010009765625,325.70001220703125,1569900
2022-09-21,298.5522155761719,320.7099914550781,329.7900085449219,320.6300048828125,324.9200134277344,1796700
2022-09-22,291.3004455566406,312.9200134277344,323.3900146484375,311.20001220703125,322.32000732421875,2239900
2022-09-23,281.1069641113281,301.9700012207031,309.7900085449219,297.4599914550781,307.54998779296875,2918500
2022-09-26,274.2647705078125,294.6199951171875,302.1000061035156,292.30999755859375,299.0,2308800
2022-09-27,271.2486267089844,291.3800048828125,299.1499938964844,288.6199951171875,297.5,2007400
2022-09-28,280.0085144042969,300.7900085449219,302.4100036621094,292.4599914550781,294.0,2289700
2022-09-29,275.6518249511719,296.1099853515625,299.3500061035156,291.54998779296875,297.07000732421875,1930800
2022-09-30,272.80322265625,293.04998779296875,301.0899963378906,292.70001220703125,296.0,1970800
2022-10-03,278.4818420410156,299.1499938964844,301.2300109863281,291.1000061035156,297.1700134277344,1938800
2022-10-04,293.1156921386719,314.8699951171875,315.1600036621094,305.8800048828125,306.79998779296875,2399500
2022-10-05,287.6512756347656,309.0,310.2099914550781,303.6000061035156,306.5799865722656,1992800
2022-10-06,283.62042236328125,304.6700134277344,309.0799865722656,303.4200134277344,307.3900146484375,1367400
2022-10-07,280.2784729003906,301.0799865722656,305.1499938964844,299.1499938964844,304.0,1790100
2022-10-10,279.7757873535156,300.5400085449219,304.7200012207031,298.42999267578125,303.6300048828125,1309600
2022-10-11,273.8830871582031,294.2099914550781,302.5199890136719,293.9200134277344,298.010009765625,2392800
2022-10-12,274.9071044921875,295.30999755859375,299.7799987792969,291.7099914550781,293.989990234375,1763800
2022-10-13,285.8546142578125,307.07000732421875,308.760009765625,287.75,290.4200134277344,2724900
2022-10-14,279.26373291015625,299.989990234375,311.6199951171875,299.07000732421875,307.4599914550781,2397600
2022-10-17,285.51947021484375,306.7099914550781,311.6199951171875,304.1400146484375,304.4100036621094,3118600
2022-10-18,292.1661376953125,313.8500061035156,324.4800109863281,312.0,321.6700134277344,6428600
2022-10-19,290.2205810546875,311.760009765625,314.7900085449219,308.05999755859375,312.6099853515625,2363800
2022-10-20,289.3362121582031,310.80999755859375,316.04998779296875,309.0,312.1000061035156,2382300
2022-10-21,302.6389465332031,325.1000061035156,325.7699890136719,309.489990234375,311.0,3545700
2022-10-24,305.990234375,328.70001220703125,331.239990234375,325.8500061035156,328.5,2232600
2022-10-25,309.4345703125,332.3999938964844,333.6000061035156,325.9200134277344,327.8599853515625,1837700
2022-10-26,312.4972839355469,335.69000244140625,338.6700134277344,334.1400146484375,334.5199890136719,2176700
2022-10-27,313.88433837890625,337.17999267578125,341.92999267578125,336.5299987792969,339.30999755859375,1998800
2022-10-28,318.2037658691406,341.82000732421875,342.5799865722656,336.0,338.5199890136719,1677100
2022-10-31,320.7078857421875,344.510009765625,346.17999267578125,340.57000732421875,341.07000732421875,2224000
2022-11-01,324.4966735839844,348.5799865722656,348.69000244140625,343.7699890136719,345.1300048828125,2316600
2022-11-02,325.62310791015625,349.7900085449219,357.44000244140625,346.739990234375,347.6199951171875,3221200
2022-11-03,324.7666931152344,348.8699951171875,350.6700134277344,342.5899963378906,347.5,2515600
2022-11-04,333.18206787109375,357.9100036621094,358.3800048828125,351.2300109863281,354.0,3172700
2022-11-07,337.51080322265625,362.55999755859375,362.9599914550781,358.5199890136719,360.010009765625,2526900
2022-11-08,338.86993408203125,364.0199890136719,367.19000244140625,361.4599914550781,362.29998779296875,3501300
2022-11-09,336.989501953125,362.0,367.1499938964844,360.8800048828125,362.95001220703125,3047200
2022-11-10,352.172607421875,378.30999755859375,380.42999267578125,369.739990234375,370.0,3790400
2022-11-11,358.5587158203125,385.1700134277344,387.0,378.75,380.0,3409100
2022-11-14,355.9428405761719,382.3599853515625,387.29998779296875,380.5,384.0,2609100
2022-11-15,356.42694091796875,382.8800048828125,389.5799865722656,380.6499938964844,385.9800109863281,3192400
2022-11-16,355.9149169921875,382.3299865722656,385.3999938964844,380.010009765625,383.2099914550781,2303700
2022-11-17,353.5411071777344,379.7799987792969,381.7200012207031,375.010009765625,377.1499938964844,2297600
2022-11-18,353.0011901855469,379.20001220703125,382.8299865722656,377.3900146484375,381.2799987792969,2384500
2022-11-21,353.9413757324219,380.2099914550781,380.7699890136719,375.4200134277344,378.8999938964844,1877500
2022-11-22,357.3484802246094,383.8699951171875,385.8299865722656,381.3999938964844,381.3999938964844,2019400
2022-11-23,359.5640869140625,386.25,388.20001220703125,383.4100036621094,383.8999938964844,1865400
2022-11-25,361.9937744140625,388.8599853515625,389.44000244140625,385.17999267578125,385.760009765625,1129300
2022-11-28,355.9428405761719,382.3599853515625,388.3900146484375,380.8900146484375,385.42999267578125,2232200
2022-11-29,357.19952392578125,383.7099914550781,384.92999267578125,379.260009765625,381.1300048828125,1746900
2022-11-30,361.8283996582031,386.1499938964844,386.1499938964844,375.1000061035156,382.5,2964100
2022-12-01,359.6357727050781,383.80999755859375,386.5,380.45001220703125,386.5,1706300
2022-12-02,356.6092529296875,380.5799865722656,382.5199890136719,378.3999938964844,381.5199890136719,1932300
2022-12-05,348.1386413574219,371.5400085449219,378.8699951171875,369.30999755859375,378.54998779296875,2329600
2022-12-06,340.0522155761719,362.9100036621094,370.3699951171875,360.3299865722656,369.4800109863281,3081900
2022-12-07,337.2505187988281,359.9200134277344,365.29998779296875,358.1499938964844,362.489990234375,2128200
2022-12-08,335.5263671875,358.0799865722656,362.5899963378906,356.05999755859375,362.0299987792969,1967800
2022-12-09,336.5196533203125,359.1400146484375,361.6400146484375,356.2099914550781,356.7099914550781,1588800
2022-12-12,340.30517578125,363.17999267578125,364.010009765625,356.3399963378906,358.57000732421875,1750400
2022-12-13,345.4681091308594,368.69000244140625,378.55999755859375,365.510009765625,374.6300048828125,3062600
2022-12-14,337.6814880371094,360.3800048828125,368.8299865722656,359.45001220703125,367.010009765625,2519700
2022-12-15,327.7959899902344,349.8299865722656,356.1099853515625,347.94000244140625,354.4800109863281,3163700
2022-12-16,324.5352783203125,346.3500061035156,347.7799987792969,343.4100036621094,345.0799865722656,5008800
2022-12-19,322.90478515625,344.6099853515625,348.3999938964844,342.6300048828125,346.2699890136719,1646700
2022-12-20,322.7923278808594,344.489990234375,347.4200134277344,343.489990234375,345.989990234375,1623000
2022-12-21,328.105224609375,350.1600036621094,350.8800048828125,346.8900146484375,348.260009765625,1923100
2022-12-22,323.8136901855469,345.5799865722656,348.04998779296875,339.8800048828125,347.1600036621094,1528900
2022-12-23,323.7481384277344,345.510009765625,347.760009765625,343.1099853515625,344.8399963378906,1062000
2022-12-27,320.43109130859375,341.9700012207031,347.75,341.7900085449219,346.510009765625,1035000
2022-12-28,319.40032958984375,340.8699951171875,342.8500061035156,339.29998779296875,340.5,1117200
2022-12-29,321.79913330078125,343.42999267578125,344.6400146484375,341.239990234375,342.44000244140625,1273600
2022-12-30,321.75225830078125,343.3800048828125,343.69000244140625,339.3999938964844,341.739990234375,1031400
2023-01-03,324.41339111328125,346.2200012207031,348.6000061035156,342.80999755859375,345.5,1589700
2023-01-04,325.8001708984375,347.70001220703125,350.30999755859375,345.0799865722656,348.0299987792969,1881000
2023-01-05,322.10833740234375,343.760009765625,345.1400146484375,340.1400146484375,344.25,1397800
2023-01-06,326.1562805175781,348.0799865722656,349.0,340.95001220703125,347.29998779296875,3097800
2023-01-09,330.7663879394531,353.0,356.5,349.5,351.8800048828125,1989000
2023-01-10,334.8516845703125,357.3599853515625,357.5,350.5,352.6400146484375,1610100
2023-01-11,341.5232849121094,364.4800109863281,365.5,356.2099914550781,358.8699951171875,2127000
2023-01-12,346.639404296875,369.94000244140625,370.1000061035156,362.57000732421875,366.239990234375,2103100
2023-01-13,350.4436950683594,374.0,374.3500061035156,362.3599853515625,363.489990234375,3310200
2023-01-17,327.88037109375,349.9200134277344,366.7900085449219,344.0,364.79998779296875,14448300
2023-01-18,327.1026916503906,349.0899963378906,354.7900085449219,347.79998779296875,348.32000732421875,5585200
2023-01-19,328.65802001953125,350.75,352.1600036621094,345.5199890136719,346.0299987792969,3100400
2023-01-20,320.30926513671875,341.8399963378906,352.25,338.2099914550781,349.8699951171875,11247200
2023-01-23,327.1495056152344,349.1400146484375,349.55999755859375,336.1600036621094,341.6700134277344,4915700
2023-01-24,326.3904724121094,348.3299865722656,350.29998779296875,340.0,340.0,2372000
2023-01-25,327.608642578125,349.6300048828125,349.9599914550781,343.8999938964844,344.75,1985200
2023-01-26,332.61224365234375,354.9700012207031,355.0,349.5199890136719,351.7300109863281,1919200
2023-01-27,331.4223327636719,353.70001220703125,355.989990234375,351.8299865722656,351.95001220703125,2427400
2023-01-30,334.9454345703125,357.4599914550781,362.3299865722656,352.3999938964844,353.2900085449219,3184500
2023-01-31,342.7695007324219,365.80999755859375,365.9200134277344,356.8599853515625,359.1600036621094,2311500
2023-02-01,342.6758728027344,365.7099914550781,368.94000244140625,358.760009765625,359.1000061035156,2889400
2023-02-02,346.1990051269531,369.4700012207031,372.8900146484375,364.54998779296875,368.0,2619600
2023-02-03,346.6487731933594,369.95001220703125,374.57000732421875,365.44000244140625,365.6199951171875,2243100
2023-02-06,347.4452209472656,370.79998779296875,371.260009765625,365.7799987792969,369.0,1816200
2023-02-07,350.8184814453125,374.3999938964844,376.30999755859375,367.3399963378906,368.1700134277344,2205500
2023-02-08,351.4743957519531,375.1000061035156,378.3500061035156,371.9800109863281,372.9200134277344,1893200
2023-02-09,344.812255859375,367.989990234375,379.67999267578125,367.79998779296875,377.0400085449219,2052500
2023-02-10,347.89501953125,371.2799987792969,372.2300109863281,364.55999755859375,367.0,1933400
2023-02-13,350.4623718261719,374.0199890136719,375.05999755859375,368.0,369.0899963378906,1570600
2023-02-14,348.363525390625,371.7799987792969,377.04998779296875,369.3800048828125,373.94000244140625,2155500
2023-02-15,350.7622375488281,374.3399963378906,374.3699951171875,368.25,368.739990234375,1687200
2023-02-16,346.8830261230469,370.20001220703125,374.25,368.79998779296875,370.75,1947800
2023-02-17,345.2901306152344,368.5,371.05999755859375,366.8599853515625,368.04998779296875,1857300
2023-02-21,338.3749084472656,361.1199951171875,366.7200012207031,360.0899963378906,366.7200012207031,2403000
2023-02-22,338.159423828125,360.8900146484375,363.0,358.0400085449219,361.6300048828125,2203800
2023-02-23,340.6425476074219,363.5400085449219,367.8800048828125,359.6099853515625,363.20001220703125,1931400
2023-02-24,340.9330139160156,363.8500061035156,365.17999267578125,359.5299987792969,360.1700134277344,2428600
2023-02-27,342.50714111328125,365.5299987792969,370.29998779296875,364.510009765625,368.2200012207031,2842400
2023-02-28,329.5013732910156,351.6499938964844,366.010009765625,351.3299865722656,366.0,4945600
2023-03-01,326.7456970214844,346.2300109863281,352.5400085449219,345.9599914550781,349.3900146484375,2717400
2023-03-02,329.4542236328125,349.1000061035156,349.7799987792969,340.489990234375,343.989990234375,3259800
2023-03-03,336.9945373535156,357.0899963378906,357.7699890136719,349.55999755859375,350.6400146484375,2396200
2023-03-06,336.9568176269531,357.04998779296875,358.8599853515625,353.7300109863281,358.05999755859375,1614200
2023-03-07,326.6042175292969,346.0799865722656,356.20001220703125,345.6300048828125,355.54998779296875,2048500
2023-03-08,329.63348388671875,349.2900085449219,349.69000244140625,345.1700134277344,346.19000244140625,1584600
